topBid,topAsk,bidVol,askVol
6342.47,6342.48,3.47842534,2.11686898
6342.47,6342.48,3.47842534,9.61686898
6342.47,6342.48,3.47842534,9.45920195
6342.47,6342.48,3.47842534,9.61686898
6342.47,6342.48,3.47842534,2.11686898
6342.47,6342.48,6.03642534,2.11686898
6342.47,6342.48,6.03642534,1.95920195
6342.47,6342.48,6.03642534,2.11686898
6342.47,6342.48,3.47842534,2.11686898
6342.47,6342.48,3.47842534,9.61686898
6342.47,6342.48,3.47842534,9.45920195
6342.47,6342.48,3.47842534,9.61686898
6342.47,6342.48,3.47842534,2.11686898
6342.47,6342.48,3.15842534,2.11686898
6342.47,6342.48,5.71642534,2.11686898
6342.47,6342.48,5.71642534,1.95920195
6342.47,6342.48,3.15842534,1.95920195
6342.47,6342.48,5.71642534,1.95920195
6342.47,6342.48,5.71642534,2.11686898
6342.47,6342.48,6.03642534,2.11686898
6342.47,6342.48,3.47842534,2.11686898
6342.47,6342.48,3.47842534,9.61686898
6342.47,6342.48,3.47842534,2.11686898
6342.47,6342.48,3.15842534,2.11686898
6342.47,6342.48,3.15842534,9.61686898
6342.47,6342.48,3.47842534,9.61686898
6342.47,6342.48,3.15842534,9.61686898
6342.47,6342.48,3.47842534,9.61686898
6342.47,6342.48,3.47842534,2.11686898
6342.47,6342.48,6.03642534,2.11686898
6342.47,6342.48,3.47842534,2.11686898
6342.47,6342.48,3.47842534,9.61686898
6342.47,6342.48,6.03642534,9.61686898
6342.47,6342.48,3.47842534,9.61686898
6342.47,6342.48,3.15842534,9.61686898
6342.47,6342.48,3.15842534,2.11686898
6342.47,6342.48,5.71642534,2.11686898
6342.47,6342.48,6.03642534,2.11686898
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,5.71642534,2.12041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,5.71642534,2.12041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,5.71642534,2.12041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,5.71642534,2.12041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,5.71642534,2.12041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,5.71642534,2.12041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,5.71642534,2.12041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.15842534,9.82041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,5.71642534,2.12041612
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,5.71642534,2.12041612
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,6.03642534,2.12041612
6342.47,6342.48,3.47842534,2.12041612
6342.47,6342.48,3.47842534,9.62041612
6342.47,6342.48,3.15842534,9.62041612
6342.47,6342.48,3.15842534,2.12041612
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,6.03642534,2.12159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,3.47842534,9.62159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,6.03642534,2.12159856
6342.47,6342.48,5.71642534,2.12159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,3.47842534,9.62159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,6.03642534,2.12159856
6342.47,6342.48,5.71642534,2.12159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,3.15842534,9.62159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,3.15842534,9.62159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,3.15842534,9.62159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,5.71642534,2.12159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,3.15842534,9.62159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,5.71642534,2.12159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,5.71642534,2.12159856
6342.47,6342.48,6.03642534,2.12159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,3.47842534,9.62159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,6.03642534,2.12159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,3.47842534,9.62159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,6.03642534,2.12159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,3.47842534,9.62159856
6342.47,6342.48,3.47842534,2.12159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,5.71642534,2.12159856
6342.47,6342.48,6.03642534,2.12159856
6342.47,6342.48,5.71642534,2.12159856
6342.47,6342.48,3.15842534,2.12159856
6342.47,6342.48,3.15842534,9.62159856
6342.47,6342.48,3.15842534,9.82159856
6342.47,6342.48,3.15842534,9.66393153
6342.47,6342.48,3.15842534,9.82159856
6342.47,6342.48,3.15842534,2.32159856
6342.47,6342.48,5.71642534,2.32159856
6342.47,6342.48,5.71642534,2.16393153
6342.47,6342.48,3.15842534,2.16393153
6342.47,6342.48,3.15842534,9.66393153
6342.47,6342.48,3.15842534,9.82159856
6342.47,6342.48,3.15842534,2.32159856
6342.47,6342.48,3.15842534,9.82159856
6342.47,6342.48,3.15842534,2.32159856
6342.47,6342.48,5.71642534,2.32159856
6342.47,6342.48,3.15842534,2.32159856
6342.47,6342.48,3.15842534,9.82159856
6342.47,6342.48,3.15842534,2.32159856
6342.47,6342.48,5.71642534,2.32159856
6342.47,6342.48,3.15842534,2.32159856
6342.47,6342.48,5.71642534,2.32159856
6342.47,6342.48,3.15842534,2.32159856
6342.47,6342.48,3.15842534,9.82159856
6342.47,6342.48,3.15842534,9.83159856
6342.47,6342.48,3.15842534,9.67393153
6342.47,6342.48,3.15842534,9.83159856
6342.47,6342.48,3.15842534,9.82994972
6342.47,6342.48,3.15842534,9.82994972
6342.47,6342.48,3.15842534,9.83994972
6342.47,6342.48,3.15842534,9.68228269
6342.47,6342.48,3.15842534,9.83994972
6342.47,6342.48,3.15842534,9.63994972
6342.47,6342.48,3.15842534,9.83994972
6342.47,6342.48,3.15367811,9.83994972
6342.47,6342.48,3.15367811,9.83994972
6342.47,6342.48,2.88265534,9.83994972
6342.47,6342.48,2.88265534,9.83994972
6342.47,6342.48,2.88265534,9.83879506
6342.47,6342.48,2.88265534,9.83879506
6342.47,6342.48,2.88265534,9.83126313
6342.47,6342.48,2.88265534,9.83126313
6342.47,6342.48,2.88265534,9.83023356
6342.47,6342.48,2.88265534,9.83023356
6342.47,6342.48,2.84244147,9.83023356
6342.47,6342.48,2.84244147,9.83023356
6342.47,6342.48,2.84244147,9.82270163
6342.47,6342.48,2.84244147,9.82270163
6342.47,6342.48,2.84244147,9.81752293
6342.47,6342.48,2.84244147,9.81752293
6342.47,6342.48,2.84244147,9.81438528
6342.47,6342.48,2.84244147,9.81438528
6342.47,6342.48,2.84244147,2.31438528
6342.47,6342.48,2.84244147,2.11438528
6342.47,6342.48,5.40044147,2.11438528
6342.47,6342.48,2.84244147,2.11438528
6342.47,6342.48,2.84244147,9.61438528
6342.47,6342.48,2.84244147,9.81438528
6342.47,6342.48,2.84244147,9.81328553
6342.47,6342.48,2.84244147,9.81328553
6342.47,6342.48,2.84244147,9.61328553
6342.47,6342.48,2.84244147,9.81328553
6342.47,6342.48,2.84244147,9.80512606
6342.47,6342.48,2.84244147,9.80512606
6342.47,6342.48,2.84244147,9.72969376
6342.47,6342.48,2.84244147,9.72969376
6342.47,6342.48,2.84244147,9.66934886
6342.47,6342.48,2.84244147,9.66934886
6342.47,6342.48,2.84244147,9.66150473
6342.47,6342.48,2.84244147,9.66150473
6342.47,6342.48,2.84244147,9.67150473
6342.47,6342.48,2.84244147,9.5138377
6342.47,6342.48,3.16244147,9.5138377
6342.47,6342.48,3.16244147,9.3138377
6342.47,6342.48,3.16244147,9.47150473
6342.47,6342.48,2.84244147,9.47150473
6342.47,6342.48,2.84244147,9.67150473
6342.47,6342.48,2.84244147,9.47150473
6342.47,6342.48,2.84244147,9.67150473
6342.47,6342.48,2.84244147,9.47150473
6342.47,6342.48,2.84244147,9.67150473
6342.47,6342.48,2.84244147,9.47150473
6342.47,6342.48,2.84244147,9.67150473
6342.47,6342.48,2.84244147,9.5138377
6342.47,6342.48,2.84244147,9.67150473
6342.47,6342.48,2.84244147,2.17150473
6342.47,6342.48,5.40044147,2.17150473
6342.47,6342.48,2.84244147,2.17150473
6342.47,6342.48,2.84244147,2.0138377
6342.47,6342.48,2.84244147,9.5138377
6342.47,6342.48,2.84244147,9.67150473
6342.47,6342.48,2.84244147,9.64109076
6342.47,6342.48,2.84244147,9.64109076
6342.47,6342.48,2.84244147,9.61936582
6342.47,6342.48,2.84244147,9.61936582
6342.47,6342.48,2.84244147,9.46169879
6342.47,6342.48,2.84244147,9.46059904
6342.47,6342.48,2.84244147,9.46059904
6342.47,6342.48,2.84244147,9.61826607
6342.47,6342.48,2.34244147,9.61826607
6342.47,6342.48,2.34244147,9.61826607
6342.47,6342.48,0.01,9.61826607
6342.47,6342.48,0.01,10.61826607
6342.47,6342.48,5.01,10.61826607
6342.47,6342.48,5,10.61826607
6342.47,6342.48,4.90987,10.61826607
6342.47,6342.48,4.90987,10.61826607
6342.47,6342.48,4.90987,9.61826607
6342.47,6342.48,4.91987,9.61826607
6342.47,6342.48,4.91987,9.59520276
6342.47,6342.48,4.91987,9.59520276
6342.47,6342.48,4.91987,2.09520276
6342.47,6342.48,7.47787,2.09520276
6342.47,6342.48,7.47787,1.93753573
6342.47,6342.48,7.47787,2.09520276
6342.47,6342.48,7.47787,2.08520276
6342.47,6342.48,7.47787,1.63261366
6342.47,6342.48,7.47787,1.63261366
6342.47,6342.48,7.47787,1.47494663
6342.47,6342.48,7.47787,1.63261366
6342.47,6342.48,7.47787,1.42116707
6342.47,6342.48,7.47787,2.42116707
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,9.75753693
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,9.75753693
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,7.47787,2.25753693
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,9.75753693
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,4.91987,2.25753693
6342.47,6342.48,7.47787,2.25753693
6342.47,6342.48,4.91987,2.25753693
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,9.75753693
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,4.91987,2.25753693
6342.47,6342.48,7.47787,2.25753693
6342.47,6342.48,4.91987,2.25753693
6342.47,6342.48,7.47787,2.25753693
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,7.47787,2.41520396
6342.47,6342.48,4.91987,2.41520396
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,9.75753693
6342.47,6342.48,4.91987,9.91520396
6342.47,6342.48,4.91987,8.92116707
6342.47,6342.48,4.91987,8.92116707
6342.47,6342.48,4.91987,8.91825052
6342.47,6342.48,4.91987,8.91706808
6342.47,6342.48,4.91987,8.91557056
6342.47,6342.48,4.91987,8.91423063
6342.47,6342.48,4.91987,8.90423063
6342.47,6342.48,4.91987,8.90423063
6342.47,6342.48,4.91987,8.90162953
6342.47,6342.48,4.91987,8.89855521
6342.47,6342.48,4.91987,8.89705781
6342.47,6342.48,4.91987,8.8946141
6342.47,6342.48,4.91987,8.89248565
6342.47,6342.48,4.91987,8.89130336
6342.47,6342.48,4.91987,8.88980599
6342.47,6342.48,4.91987,8.88846621
6342.47,6342.48,4.91987,8.88728374
6342.47,6342.48,4.91987,8.88420966
6342.47,6342.48,4.91987,8.88239661
6342.47,6342.48,4.91987,8.87884947
6342.47,6342.48,4.91987,8.87766703
6342.47,6342.48,4.91987,8.86766703
6342.47,6342.48,4.91987,8.85766703
6342.47,6342.48,4.91987,8.65766703
6342.47,6342.48,4.91987,8.49374075
6342.47,6342.48,4.91987,8.49374075
6342.47,6342.48,4.91987,0.99374075
6342.47,6342.48,7.47787,0.99374075
6342.47,6342.48,7.47787,0.83607372
6342.47,6342.48,7.47787,0.99374075
6342.47,6342.48,4.91987,0.99374075
6342.47,6342.48,4.91987,1.02374075
6342.47,6342.48,4.91987,8.52374075
6342.47,6342.48,4.91987,1.02374075
6342.47,6342.48,7.47787,1.02374075
6342.47,6342.48,7.47787,1.03374075
6342.47,6342.48,7.47787,1.03665752
6342.47,6342.48,7.47787,1.04665752
6342.47,6342.48,4.91987,1.04665752
6342.47,6342.48,4.91987,8.54665752
6342.47,6342.48,4.91987,1.04665752
6342.47,6342.48,4.91987,0.88899049
6342.47,6342.48,4.91987,8.38899049
6342.47,6342.48,4.91987,0.88899049
6342.47,6342.48,7.47787,0.88899049
6342.47,6342.48,7.47787,1.04665752
6342.47,6342.48,4.91987,1.04665752
6342.47,6342.48,4.91987,8.54665752
6342.47,6342.48,4.91987,1.04665752
6342.47,6342.48,4.91987,0.88899049
6342.47,6342.48,7.47787,0.88899049
6342.47,6342.48,7.47787,1.04665752
6342.47,6342.48,7.47787,1.05665752
6342.47,6342.48,7.47787,1.05925856
6342.47,6342.48,4.91987,1.05925856
6342.47,6342.48,4.91987,8.55925856
6342.47,6342.48,4.91987,1.05925856
6342.47,6342.48,7.47787,1.05925856
6342.47,6342.48,7.47787,0.90159153
6342.47,6342.48,7.47787,1.05925856
6342.47,6342.48,7.47787,1.04925856
6342.47,6342.48,7.47787,1.05044082
6342.47,6342.48,7.47787,1.02403904
6342.47,6342.48,7.47787,1.02403904
6342.47,6342.48,7.47787,1.02600947
6342.47,6342.48,7.5499761,1.02600947
6342.47,6342.48,7.5499761,1.02719187
6342.47,6342.48,7.5499761,0.99719187
6342.47,6342.48,8.0099761,0.99719187
6342.47,6342.48,8.0099761,1.00168536
6342.47,6342.48,8.0099761,1.00302541
6342.47,6342.48,8.0099761,1.00012151
6342.47,6342.48,8.0099761,1.00012151
6342.47,6342.48,8.0099761,0.84245448
6342.47,6342.48,8.0099761,1.00012151
6342.47,6342.48,8.0099761,1.00193431
6342.47,6342.48,8.0099761,0.94158941
6342.47,6342.48,8.0099761,0.94158941
6342.47,6342.48,8.0099761,0.94466376
6342.47,6342.48,7.5499761,0.94466376
6342.47,6342.48,8.0099761,0.94466376
6342.47,6342.48,8.0099761,0.94647661
6342.47,6342.48,8.0099761,0.20005347
6342.47,6342.48,8.0099761,0.20005347
6342.47,6342.48,8.0099761,0.19005347
6342.47,6342.48,8.0099761,0.1871367
6342.47,6342.48,8.0099761,0.1771367
6342.47,6342.48,8.0099761,0.17453566
6342.47,6342.48,8.0099761,0.1733534
6342.47,6342.48,8.0099761,0.17138297
6342.47,6342.48,8.0099761,0.17020057
6342.47,6342.48,8.0099761,0.16570708
6342.47,6342.48,8.0099761,0.16570708
6342.47,6342.48,8.0099761,0.16436703
6342.47,6342.48,8.0099761,0.0067
6342.47,6342.48,8.0099761,0.0048872
6342.47,6342.48,8.0099761,0.00181285
6342.47,6342.48,8.0099761,0
6342.47,6343.02,8.0099761,0
6342.47,6343.02,8.0099761,0
6342.47,6343.02,7.5499761,0
6344,6344.02,7.5499761,0
6344,6344.02,0,0
6342.48,6343.51,0,0
6342.48,6343.51,3.21244174,0
6342.48,6343.51,3.21244174,0
6342.48,6343.51,3.21244174,0.45316808
6342.48,6343.51,8.12231174,0.45316808
6342.48,6343.51,8.12388841,0.45316808
6342.48,6343.51,8.12388841,0.61080951
6342.48,6343.51,8.12388841,0.45316808
6342.48,6343.51,7.46944667,0.45316808
6342.48,6343.51,4.91144667,0.45316808
6342.48,6343.51,4.90987,0.45316808
6342.48,6343.51,4.91987,0.45316808
6342.48,6343.51,4.91987,0
6342.48,6343.51,4.90987,0
6342.48,6343.51,4.91087,0
6342.86,6343.03,4.91087,0
6342.86,6343.03,0,0
6342.86,6343.03,0.01,0
6342.86,6343.03,0.01,7.53
6342.86,6343.03,0.01,0.03
6342.86,6343.03,2.536,0.03
6342.86,6343.03,2.536,0
6342.86,6343.03,2.536,7.5
6342.86,6343.03,2.536,0
6342.86,6343.03,2.9606,0
6342.86,6343.03,0.4346,0
6342.86,6343.03,0.4346,0.03
6342.86,6343.03,2.9606,0.03
6342.86,6343.03,0.4346,0.03
6342.86,6343.03,0.43617658,0.03
6342.86,6343.03,0.43617658,7.53
6342.86,6343.03,0.43617658,7.5
6342.86,6343.03,0.01157658,7.5
6342.86,6343.03,2.53757658,7.5
6342.86,6343.03,0.01157658,7.5
6342.86,6343.03,0.01157658,0
6342.86,6343.03,2.53757658,0
6342.86,6343.03,0.01157658,0
6342.86,6343.03,0.01157658,0.03
6342.86,6343.03,2.53757658,0.03
6342.86,6343.03,0.01157658,0.03
6342.86,6343.03,0.01157658,7.53
6342.86,6343.03,0.01157658,7.5
6342.86,6343.03,0.01157658,0
6342.86,6343.03,2.53757658,0
6342.86,6343.03,0.01157658,0
6342.86,6343.03,0.01157658,0.00275866
6342.86,6343.03,0.01157658,0.03275866
6342.86,6343.03,0.01157658,0.00275866
6342.86,6343.03,2.53757658,0.00275866
6342.86,6343.03,0.01157658,0.00275866
6342.86,6343.03,0.01,0.00275866
6342.86,6343.03,0.01,7.50275866
6342.86,6343.03,0.01,0.00275866
6342.86,6343.03,0.01,7.50275866
6342.86,6343.03,0.01,0.00275866
6342.86,6343.03,0.01,0.00538587
6342.86,6343.03,0,0.00538587
6342.86,6343.03,0,7.50538587
6342.86,6343.03,0,0.00538587
6342.86,6343.03,0,7.50538587
6342.86,6343.03,0,0.00538587
6342.86,6343.03,0,7.50538587
6342.86,6343.03,0,0.00538587
6342.86,6343.03,0,7.50538587
6342.86,6343.03,0,0.00538587
6342.86,6343.03,0,7.50538587
6342.86,6343.03,0,0.00538587
6342.94,6343,0,0.00538587
6342.94,6343,0,0
6342.94,6343.03,0,0
6342.94,6343.03,0,0.00454259
6342.94,6343.03,0,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,2.53757656,0.00454259
6342.94,6343.03,0.01157656,0.00454259
6342.94,6343.03,0.01,0.00454259
6342.94,6343.03,0,0.00454259
6342.95,6342.97,0,0.00454259
6342.95,6342.97,0,0
6342.95,6342.97,0,0.03
6342.95,6342.97,0,0
6342.95,6342.97,0,0.03
6342.95,6342.97,0,0
6342.95,6343,0,0
6342.95,6343,0,0
6342.95,6343.03,0,0
6342.95,6343.03,0,0
6342.95,6343.04,0,0
6342.95,6343.04,0,0.00474597
6342.95,6343.04,0,0.00262721
6342.95,6343.04,0,0
6342.95,6343.06,0,0
6342.95,6343.06,0,0.04209509
6342.95,6343.06,0,0.04056561
6342.95,6343.06,0,0
6342.95,6343.38,0,0
6342.95,6343.38,0.01157655,0
6342.95,6343.38,0.01157655,0.15864466
6342.95,6343.38,0.01,0.15864466
6342.95,6343.38,0,0.15864466
6342.95,6343.38,0,0.19547466
6342.95,6343.38,0,0.15864466
6342.95,6343.38,0,0.001
6342.95,6343.38,0,0.15864466
6343.12,6343.33,0,0.15864466
6343.12,6343.33,0,0
6343.12,6343.37,0,0
6343.12,6343.37,0,0
6343.12,6343.38,0,0
6343.12,6343.38,0,0
6343.12,6343.38,0,0.15764466
6343.12,6343.38,0,0
6343.12,6343.38,0.01157651,0
6343.12,6343.38,2.51657651,0
6343.12,6343.38,0.01157651,0
6343.12,6343.38,0.01,0
6343.12,6343.38,0,0
6343.12,6343.38,0,0.38719153
6343.12,6343.38,0,0
6343.12,6343.38,0,2.505
6343.12,6343.38,0,0
6343.12,6343.38,0.49,0
6343.12,6343.38,0,0
6343.47,6343.48,0,0
6343.47,6343.48,0,0.0269675
6343.47,6343.48,0,0.0269675
6343.47,6343.48,2.97586269,0.0269675
6343.47,6343.48,2.97586269,0.02158222
6343.47,6343.48,3.46586269,0.02158222
6343.47,6343.48,2.97586269,0.02158222
6343.47,6343.48,2.97586269,0.00118222
6343.47,6343.48,2.97586269,0.00118222
6343.47,6343.48,2.97586269,0
6343.47,6343.53,2.97586269,0
6343.47,6343.53,2.97586269,0
6343.47,6343.53,0.47086269,0
6343.47,6343.53,0.47086269,0.15764093
6343.47,6343.53,0.39876795,0.15764093
6343.47,6343.53,0.39876795,0.15913845
6343.47,6343.53,0.01157642,0.15913845
6343.47,6343.53,0.01,0.15913845
6343.47,6343.53,0,0.15913845
6343.47,6343.53,0,0.16110864
6343.47,6343.53,0,0.20986658
