topBid,topAsk,bidVol,askVol
2018-11-07T04:08:04.0000000,6509.34,6509.35,15.05159582,0.514346
2018-11-07T04:08:05.0000000,6509.34,6509.35,15.04975182,0.514346
2018-11-07T04:08:06.0000000,6509.34,6509.35,15.04790782,0.514346
2018-11-07T04:08:08.0000000,6509.34,6509.35,15.04790782,0.50700715
2018-11-07T04:08:08.0000000,6509.34,6509.35,15.04790782,0.50700715
2018-11-07T04:08:09.0000000,6509.34,6509.35,15.04606382,0.50700715
2018-11-07T04:08:09.0000000,6509.34,6509.35,14.94943382,0.50700715
2018-11-07T04:08:09.0000000,6509.34,6509.35,14.94943382,0.50700715
2018-11-07T04:08:10.0000000,6509.34,6509.35,14.94758982,0.50700715
2018-11-07T04:08:10.0000000,6509.34,6509.35,14.94758982,0.36001156
2018-11-07T04:08:10.0000000,6509.34,6509.35,14.94758982,0.36001156
2018-11-07T04:08:10.0000000,6509.34,6509.35,16.94758982,0.36001156
2018-11-07T04:08:10.0000000,6509.34,6509.35,16.94388982,0.36001156
2018-11-07T04:08:10.0000000,6509.34,6509.35,16.94388982,0.36001156
2018-11-07T04:08:14.0000000,6509.34,6509.35,16.94204582,0.36001156
2018-11-07T04:08:14.0000000,6509.34,6509.35,16.94204582,0.34531246
2018-11-07T04:08:14.0000000,6509.34,6509.35,16.94204582,0.34531246
2018-11-07T04:08:14.0000000,6509.34,6509.35,14.94204582,0.34531246
2018-11-07T04:08:14.0000000,6509.34,6509.35,14.94204582,0.34147246
2018-11-07T04:08:14.0000000,6509.34,6509.35,14.94454582,0.34147246
2018-11-07T04:08:15.0000000,6509.34,6509.35,14.94704582,0.34147246
2018-11-07T04:08:15.0000000,6509.34,6509.35,13.94704582,0.34147246
2018-11-07T04:08:15.0000000,6509.34,6509.35,13.94704582,1.34147246
2018-11-07T04:08:15.0000000,6509.34,6509.35,13.94704582,0.34147246
2018-11-07T04:08:15.0000000,6509.34,6509.35,14.94704582,0.34147246
2018-11-07T04:08:15.0000000,6509.34,6509.35,14.94954582,0.34147246
2018-11-07T04:08:15.0000000,6509.34,6509.35,14.95204582,0.34147246
2018-11-07T04:08:15.0000000,6509.34,6509.35,13.95204582,0.34147246
2018-11-07T04:08:15.0000000,6509.34,6509.35,13.95204582,1.34147246
2018-11-07T04:08:16.0000000,6509.34,6509.35,13.95204582,0.34147246
2018-11-07T04:08:16.0000000,6509.34,6509.35,14.95204582,0.34147246
2018-11-07T04:08:17.0000000,6509.34,6509.35,14.95204582,0.33080012
2018-11-07T04:08:17.0000000,6509.34,6509.35,14.95204582,0.33080012
2018-11-07T04:08:17.0000000,6509.34,6509.35,13.95204582,0.33080012
2018-11-07T04:08:17.0000000,6509.34,6509.35,13.95204582,1.33080012
2018-11-07T04:08:17.0000000,6509.34,6509.35,13.95204582,0.33080012
2018-11-07T04:08:17.0000000,6509.34,6509.35,14.95204582,0.33080012
2018-11-07T04:08:17.0000000,6509.34,6509.35,13.95204582,0.33080012
2018-11-07T04:08:17.0000000,6509.34,6509.35,14.95204582,0.33080012
2018-11-07T04:08:17.0000000,6509.34,6509.35,13.95204582,0.33080012
2018-11-07T04:08:17.0000000,6509.34,6509.35,13.95204582,1.33080012
2018-11-07T04:08:18.0000000,6509.34,6509.35,13.95020182,1.33080012
2018-11-07T04:08:18.0000000,6509.34,6509.35,13.95020182,1.22310196
2018-11-07T04:08:18.0000000,6509.34,6509.35,13.95020182,1.22310196
2018-11-07T04:08:18.0000000,6509.34,6509.35,13.95020182,1.18606196
2018-11-07T04:08:18.0000000,6509.34,6509.35,13.95020182,1.07475206
2018-11-07T04:08:18.0000000,6509.34,6509.35,13.95020182,1.07475206
2018-11-07T04:08:18.0000000,6509.34,6509.35,13.95020182,1.03306196
2018-11-07T04:08:18.0000000,6509.34,6509.35,13.95020182,0.03306196
2018-11-07T04:08:18.0000000,6509.34,6509.35,14.95020182,0.03306196
2018-11-07T04:08:18.0000000,6509.34,6509.35,13.95020182,0.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,13.95020182,1.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,13.95020182,0.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,14.95020182,0.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,13.95020182,0.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,14.95020182,0.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,13.95020182,0.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,13.95020182,1.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,13.95020182,0.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,14.95020182,0.03306196
2018-11-07T04:08:19.0000000,6509.34,6509.35,13.95020182,0.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,13.95020182,1.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,14.95020182,1.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,14.95020182,0.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,14.90788458,0.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,14.90788458,0.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,13.90788458,0.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,13.90788458,1.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,13.90788458,0.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,14.90788458,0.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,13.90788458,0.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,14.90788458,0.03306196
2018-11-07T04:08:20.0000000,6509.34,6509.35,13.90788458,0.03306196
2018-11-07T04:08:21.0000000,6509.34,6509.35,13.90604058,0.03306196
2018-11-07T04:08:21.0000000,6509.34,6509.35,13.90604058,1.03306196
2018-11-07T04:08:22.0000000,6509.34,6509.35,13.90419658,1.03306196
2018-11-07T04:08:22.0000000,6509.34,6509.35,13.90057402,1.03306196
2018-11-07T04:08:22.0000000,6509.34,6509.35,13.90057402,1.03306196
2018-11-07T04:08:25.0000000,6509.34,6509.35,13.89873002,1.03306196
2018-11-07T04:08:25.0000000,6509.34,6509.35,13.89873002,0.03306196
2018-11-07T04:08:25.0000000,6509.34,6509.35,14.89873002,0.03306196
2018-11-07T04:08:26.0000000,6509.34,6509.35,14.89688602,0.03306196
2018-11-07T04:08:26.0000000,6509.34,6509.35,14.89688602,0.18606196
2018-11-07T04:08:26.0000000,6509.34,6509.35,13.89688602,0.18606196
2018-11-07T04:08:26.0000000,6509.34,6509.35,13.89688602,1.18606196
2018-11-07T04:08:26.0000000,6509.34,6509.35,13.89688602,0.18606196
2018-11-07T04:08:26.0000000,6509.34,6509.35,13.89688602,1.18606196
2018-11-07T04:08:27.0000000,6509.34,6509.35,13.89688602,0.18606196
2018-11-07T04:08:27.0000000,6509.34,6509.35,13.89688602,1.18606196
2018-11-07T04:08:27.0000000,6509.34,6509.35,14.89688602,1.18606196
2018-11-07T04:08:27.0000000,6509.34,6509.35,14.89688602,0.18606196
2018-11-07T04:08:27.0000000,6509.34,6509.35,13.89688602,0.18606196
2018-11-07T04:08:27.0000000,6509.34,6509.35,13.89688602,1.18606196
2018-11-07T04:08:27.0000000,6509.34,6509.35,13.89688602,0.18606196
2018-11-07T04:08:27.0000000,6509.34,6509.35,14.89688602,0.18606196
2018-11-07T04:08:29.0000000,6509.34,6509.35,14.89688602,0.153
2018-11-07T04:08:29.0000000,6509.34,6509.35,14.89688602,0.153
2018-11-07T04:08:29.0000000,6509.34,6509.35,14.89688602,0
2018-11-07T04:08:29.0000000,6509.34,6509.36,14.89688602,0
2018-11-07T04:08:29.0000000,6509.34,6509.36,13.81701942,0
2018-11-07T04:08:29.0000000,6509.34,6509.36,6.31701942,0
2018-11-07T04:08:29.0000000,6509.34,6509.36,5.30301942,0
2018-11-07T04:08:30.0000000,6509.34,6509.36,5.30117542,0
2018-11-07T04:08:30.0000000,6509.34,6509.36,5.29933142,0
2018-11-07T04:08:30.0000000,6509.34,6509.36,5.29933142,0.17154789
2018-11-07T04:08:31.0000000,6509.34,6509.36,5.29933142,0.14214816
2018-11-07T04:08:31.0000000,6509.35,6509.36,5.29933142,0.14214816
2018-11-07T04:08:31.0000000,6509.35,6509.36,5.29933142,0.13931871
2018-11-07T04:08:31.0000000,6509.35,6509.36,5.29933142,0.13931871
2018-11-07T04:08:31.0000000,6509.35,6509.36,16.93143124,0.13931871
2018-11-07T04:08:32.0000000,6509.35,6509.36,18.00743124,0.13931871
2018-11-07T04:08:32.0000000,6509.35,6509.36,18.00743124,0.07511871
2018-11-07T04:08:32.0000000,6509.35,6509.36,18.00743124,0.07511871
2018-11-07T04:08:32.0000000,6509.35,6509.36,16.93143124,0.07511871
2018-11-07T04:08:32.0000000,6509.35,6509.36,17.43143124,0.07511871
2018-11-07T04:08:33.0000000,6509.35,6509.36,18.45343124,0.07511871
2018-11-07T04:08:34.0000000,6509.35,6509.36,17.43143124,0.07511871
2018-11-07T04:08:34.0000000,6509.35,6509.36,18.48643124,0.07511871
2018-11-07T04:08:36.0000000,6509.35,6509.36,18.48643124,0.22811871
2018-11-07T04:08:39.0000000,6509.35,6509.36,18.48643124,0.21787552
2018-11-07T04:08:39.0000000,6509.35,6509.36,18.48643124,0.21787552
2018-11-07T04:08:40.0000000,6509.35,6509.36,18.40061817,0.21787552
2018-11-07T04:08:40.0000000,6509.35,6509.36,18.40061817,0.21787552
2018-11-07T04:08:41.0000000,6509.35,6509.36,18.40061817,0.20596921
2018-11-07T04:08:41.0000000,6509.35,6509.36,18.40061817,0.20596921
2018-11-07T04:08:42.0000000,6509.35,6509.36,18.37856254,0.20596921
2018-11-07T04:08:42.0000000,6509.35,6509.36,18.37856254,0.20596921
2018-11-07T04:08:43.0000000,6509.35,6509.36,17.32356254,0.20596921
2018-11-07T04:08:44.0000000,6509.35,6509.36,17.32356254,0.20237546
2018-11-07T04:08:44.0000000,6509.35,6509.36,17.32356254,0.20237546
2018-11-07T04:08:45.0000000,6509.35,6509.36,18.36656254,0.20237546
2018-11-07T04:08:47.0000000,6509.35,6509.36,18.36906254,0.20237546
2018-11-07T04:08:47.0000000,6509.35,6509.36,18.37156254,0.20237546
2018-11-07T04:08:48.0000000,6509.35,6509.36,18.37406254,0.20237546
2018-11-07T04:08:48.0000000,6509.35,6509.36,18.37656254,0.20237546
2018-11-07T04:08:49.0000000,6509.35,6509.36,18.37656254,0.19004
2018-11-07T04:08:49.0000000,6509.35,6509.36,18.37656254,0.153
2018-11-07T04:08:49.0000000,6509.35,6509.36,18.37656254,0.07435276
2018-11-07T04:08:49.0000000,6509.35,6509.36,18.37656254,0
2018-11-07T04:08:49.0000000,6509.35,6509.36,17.40192409,0
2018-11-07T04:08:49.0000000,6509.35,6509.47,17.40192409,0
2018-11-07T04:08:49.0000000,6509.35,6509.47,15.40192409,0
2018-11-07T04:08:49.0000000,6509.35,6509.47,14.35892409,0
2018-11-07T04:08:49.0000000,6509.35,6509.47,14.06312409,0
2018-11-07T04:08:49.0000000,6509.35,6509.47,13.96092409,0
2018-11-07T04:08:49.0000000,6509.35,6509.47,11.51,0
2018-11-07T04:08:49.0000000,6509.35,6509.47,4.01,0
2018-11-07T04:08:50.0000000,6509.35,6509.47,4.01,0.03804
2018-11-07T04:08:50.0000000,6509.35,6509.47,4.01,0.03704
2018-11-07T04:08:50.0000000,6509.46,6509.47,4.01,0.03704
2018-11-07T04:08:50.0000000,6509.46,6509.47,4.01,0.02272372
2018-11-07T04:08:50.0000000,6509.46,6509.47,4.01,0.02272372
2018-11-07T04:08:50.0000000,6509.46,6509.47,12.47505643,0.02272372
2018-11-07T04:08:51.0000000,6509.46,6509.47,13.55490312,0.02272372
2018-11-07T04:08:51.0000000,6509.46,6509.47,12.46390312,0.02272372
2018-11-07T04:08:52.0000000,6509.46,6509.47,13.56190312,0.02272372
2018-11-07T04:08:52.0000000,6509.46,6509.47,13.56190312,0
2018-11-07T04:08:52.0000000,6509.46,6509.5,13.56190312,0
2018-11-07T04:08:52.0000000,6509.46,6509.5,12.48205643,0
2018-11-07T04:08:52.0000000,6509.46,6509.5,4.98205643,0
2018-11-07T04:08:52.0000000,6509.46,6509.5,3.88405643,0
2018-11-07T04:08:52.0000000,6509.46,6509.5,3.88405643,1.49420073
2018-11-07T04:08:52.0000000,6509.49,6509.5,3.88405643,1.49420073
2018-11-07T04:08:52.0000000,6509.49,6509.5,15.04784172,1.49420073
2018-11-07T04:08:53.0000000,6509.49,6509.5,16.04884172,1.49420073
2018-11-07T04:08:53.0000000,6509.49,6509.5,15.04784172,1.49420073
2018-11-07T04:08:54.0000000,6509.49,6509.5,16.13284172,1.49420073
2018-11-07T04:08:55.0000000,6509.49,6509.5,15.04784172,1.49420073
2018-11-07T04:08:57.0000000,6509.49,6509.5,15.04784172,1.64720073
2018-11-07T04:08:57.0000000,6509.49,6509.5,16.07684172,1.64720073
2018-11-07T04:08:58.0000000,6509.49,6509.5,15.04784172,1.64720073
2018-11-07T04:08:58.0000000,6509.49,6509.5,16.10384172,1.64720073
2018-11-07T04:08:58.0000000,6509.49,6509.5,16.10384172,1.63237172
2018-11-07T04:08:58.0000000,6509.49,6509.5,16.10384172,1.63237172
2018-11-07T04:09:00.0000000,6509.49,6509.5,15.04784172,1.63237172
2018-11-07T04:09:00.0000000,6509.49,6509.5,16.04984172,1.63237172
2018-11-07T04:09:02.0000000,6509.49,6509.5,16.51984172,1.63237172
2018-11-07T04:09:04.0000000,6509.49,6509.5,15.51784172,1.63237172
2018-11-07T04:09:04.0000000,6509.49,6509.5,16.56284172,1.63237172
2018-11-07T04:09:04.0000000,6509.49,6509.5,16.09284172,1.63237172
2018-11-07T04:09:05.0000000,6509.49,6509.5,15.04784172,1.63237172
2018-11-07T04:09:05.0000000,6509.49,6509.5,16.11684172,1.63237172
2018-11-07T04:09:06.0000000,6509.49,6509.5,15.04784172,1.63237172
2018-11-07T04:09:06.0000000,6509.49,6509.5,16.05684172,1.63237172
2018-11-07T04:09:07.0000000,6509.49,6509.5,15.04784172,1.63237172
2018-11-07T04:09:08.0000000,6509.49,6509.5,15.04784172,1.58643404
2018-11-07T04:09:08.0000000,6509.49,6509.5,15.04784172,1.58643404
2018-11-07T04:09:10.0000000,6509.49,6509.5,15.04784172,1.62347404
2018-11-07T04:09:14.0000000,6509.49,6509.5,15.04784172,1.6034482
2018-11-07T04:09:14.0000000,6509.49,6509.5,15.04784172,1.6034482
2018-11-07T04:09:16.0000000,6509.49,6509.5,15.20146358,1.6034482
2018-11-07T04:09:17.0000000,6509.49,6509.5,15.20146358,1.4504482
2018-11-07T04:09:19.0000000,6509.49,6509.5,15.20396358,1.4504482
2018-11-07T04:09:19.0000000,6509.49,6509.5,15.20646358,1.4504482
2018-11-07T04:09:20.0000000,6509.49,6509.5,15.20896358,1.4504482
2018-11-07T04:09:20.0000000,6509.49,6509.5,15.21146358,1.4504482
2018-11-07T04:09:21.0000000,6509.49,6509.5,15.21146358,1.6024482
2018-11-07T04:09:22.0000000,6509.49,6509.5,15.21146358,1.57233377
2018-11-07T04:09:22.0000000,6509.49,6509.5,15.21146358,1.57233377
2018-11-07T04:09:26.0000000,6509.49,6509.5,15.21146358,1.52999076
2018-11-07T04:09:26.0000000,6509.49,6509.5,15.21146358,1.52999076
2018-11-07T04:09:28.0000000,6509.49,6509.5,15.68146358,1.52999076
2018-11-07T04:09:28.0000000,6509.49,6509.5,15.21146358,1.52999076
2018-11-07T04:09:28.0000000,6509.49,6509.5,15.68146358,1.52999076
2018-11-07T04:09:30.0000000,6509.49,6509.5,15.67776358,1.52999076
2018-11-07T04:09:30.0000000,6509.49,6509.5,15.67776358,1.52999076
2018-11-07T04:09:36.0000000,6509.49,6509.5,15.67776358,1.52846219
2018-11-07T04:09:36.0000000,6509.49,6509.5,15.67776358,1.52846219
2018-11-07T04:09:37.0000000,6509.49,6509.5,15.68006791,1.52846219
2018-11-07T04:09:37.0000000,6509.49,6509.5,15.67776358,1.52846219
2018-11-07T04:09:38.0000000,6509.49,6509.5,15.68006791,1.52846219
2018-11-07T04:09:38.0000000,6509.49,6509.5,15.67776358,1.52846219
2018-11-07T04:09:38.0000000,6509.49,6509.5,15.67776358,1.45496532
2018-11-07T04:09:38.0000000,6509.49,6509.5,15.67776358,1.45496532
2018-11-07T04:09:38.0000000,6509.49,6509.5,15.20776358,1.45496532
2018-11-07T04:09:39.0000000,6509.49,6509.5,15.21006791,1.45496532
2018-11-07T04:09:39.0000000,6509.49,6509.5,15.45943695,1.45496532
2018-11-07T04:09:39.0000000,6509.49,6509.5,15.45713262,1.45496532
2018-11-07T04:09:39.0000000,6509.49,6509.5,15.45943695,1.45496532
2018-11-07T04:09:39.0000000,6509.49,6509.5,15.45713262,1.45496532
2018-11-07T04:09:39.0000000,6509.49,6509.5,15.45943695,1.45496532
2018-11-07T04:09:39.0000000,6509.49,6509.5,15.45713262,1.45496532
2018-11-07T04:09:40.0000000,6509.49,6509.5,15.45943695,1.45496532
2018-11-07T04:09:40.0000000,6509.49,6509.5,15.45713262,1.45496532
2018-11-07T04:09:40.0000000,6509.49,6509.5,15.45943695,1.45496532
2018-11-07T04:09:40.0000000,6509.49,6509.5,15.45713262,1.45496532
2018-11-07T04:09:41.0000000,6509.49,6509.5,15.45943695,1.45496532
2018-11-07T04:09:41.0000000,6509.49,6509.5,15.45713262,1.45496532
2018-11-07T04:09:43.0000000,6509.49,6509.5,19.70883557,1.45496532
2018-11-07T04:09:45.0000000,6509.49,6509.5,19.69346397,1.45496532
2018-11-07T04:09:45.0000000,6509.49,6509.5,19.69346397,1.45496532
2018-11-07T04:09:49.0000000,6509.49,6509.5,19.69096397,1.45496532
2018-11-07T04:09:50.0000000,6509.49,6509.5,19.68846397,1.45496532
2018-11-07T04:09:50.0000000,6509.49,6509.5,19.68476397,1.45496532
2018-11-07T04:09:50.0000000,6509.49,6509.5,19.68476397,1.45496532
2018-11-07T04:09:50.0000000,6509.49,6509.5,19.68226397,1.45496532
2018-11-07T04:09:50.0000000,6509.49,6509.5,20.15226397,1.45496532
2018-11-07T04:09:50.0000000,6509.49,6509.5,20.14976397,1.45496532
2018-11-07T04:09:51.0000000,6509.49,6509.5,20.14976397,1.44762664
2018-11-07T04:09:51.0000000,6509.49,6509.5,20.14976397,1.44762664
2018-11-07T04:09:51.0000000,6509.49,6509.5,20.15226397,1.44762664
2018-11-07T04:09:51.0000000,6509.49,6509.5,20.15226397,1.4364138
2018-11-07T04:09:51.0000000,6509.49,6509.5,20.15226397,1.4364138
2018-11-07T04:09:52.0000000,6509.49,6509.5,20.15476397,1.4364138
2018-11-07T04:09:52.0000000,6509.49,6509.5,20.15726397,1.4364138
2018-11-07T04:09:53.0000000,6509.49,6509.5,20.15976397,1.4364138
2018-11-07T04:09:53.0000000,6509.49,6509.5,19.68976397,1.4364138
2018-11-07T04:09:55.0000000,6509.49,6509.5,19.68976397,1.43419584
2018-11-07T04:09:55.0000000,6509.49,6509.5,19.68976397,1.43419584
2018-11-07T04:09:56.0000000,6509.49,6509.5,20.04386592,1.43419584
2018-11-07T04:09:56.0000000,6509.49,6509.5,19.82386551,1.43419584
2018-11-07T04:09:56.0000000,6509.49,6509.5,19.82386551,1.43419584
2018-11-07T04:09:57.0000000,6509.49,6509.5,19.82386551,1.42624573
2018-11-07T04:09:57.0000000,6509.49,6509.5,19.82386551,1.42624573
2018-11-07T04:09:58.0000000,6509.49,6509.5,19.82386551,1.41154697
2018-11-07T04:09:58.0000000,6509.49,6509.5,19.82386551,1.41154697
2018-11-07T04:09:59.0000000,6509.49,6509.5,19.46976356,1.41154697
2018-11-07T04:10:02.0000000,6509.49,6509.5,19.47206789,1.41154697
2018-11-07T04:10:03.0000000,6509.49,6509.5,19.46976356,1.41154697
2018-11-07T04:10:03.0000000,6509.49,6509.5,19.47206789,1.41154697
2018-11-07T04:10:03.0000000,6509.49,6509.5,19.46976356,1.41154697
2018-11-07T04:10:03.0000000,6509.49,6509.5,19.47206789,1.41154697
2018-11-07T04:10:04.0000000,6509.49,6509.5,19.46976356,1.41154697
2018-11-07T04:10:07.0000000,6509.49,6509.5,19.93976356,1.41154697
2018-11-07T04:10:08.0000000,6509.49,6509.5,19.46976356,1.41154697
2018-11-07T04:10:08.0000000,6509.49,6509.5,19.46976356,1.39671828
2018-11-07T04:10:08.0000000,6509.49,6509.5,19.46976356,1.39671828
2018-11-07T04:10:10.0000000,6509.49,6509.5,19.46606356,1.39671828
2018-11-07T04:10:10.0000000,6509.49,6509.5,19.46606356,1.39671828
2018-11-07T04:10:11.0000000,6509.49,6509.5,15.21436061,1.39671828
2018-11-07T04:10:12.0000000,6509.49,6509.5,15.68436061,1.39671828
2018-11-07T04:10:12.0000000,6509.49,6509.5,15.21436061,1.39671828
2018-11-07T04:10:12.0000000,6509.49,6509.5,15.21666494,1.39671828
2018-11-07T04:10:12.0000000,6509.49,6509.5,15.68666494,1.39671828
2018-11-07T04:10:12.0000000,6509.49,6509.5,15.68436061,1.39671828
2018-11-07T04:10:13.0000000,6509.49,6509.5,15.21436061,1.39671828
2018-11-07T04:10:13.0000000,6509.49,6509.5,15.21666494,1.39671828
2018-11-07T04:10:14.0000000,6509.49,6509.5,15.21436061,1.39671828
2018-11-07T04:10:14.0000000,6509.49,6509.5,15.21666494,1.39671828
2018-11-07T04:10:14.0000000,6509.49,6509.5,15.21436061,1.39671828
2018-11-07T04:10:14.0000000,6509.49,6509.5,15.21666494,1.39671828
2018-11-07T04:10:14.0000000,6509.49,6509.5,15.21436061,1.39671828
2018-11-07T04:10:15.0000000,6509.49,6509.5,15.21666494,1.39671828
2018-11-07T04:10:15.0000000,6509.49,6509.5,15.21436061,1.39671828
2018-11-07T04:10:15.0000000,6509.49,6509.5,15.21666494,1.39671828
2018-11-07T04:10:15.0000000,6509.49,6509.5,15.21436061,1.39671828
2018-11-07T04:10:15.0000000,6509.49,6509.5,15.21666494,1.39671828
2018-11-07T04:10:15.0000000,6509.49,6509.5,15.21666494,1.40055828
2018-11-07T04:10:15.0000000,6509.49,6509.5,15.21436061,1.40055828
2018-11-07T04:10:16.0000000,6509.49,6509.5,15.21666494,1.40055828
2018-11-07T04:10:16.0000000,6509.49,6509.5,15.21436061,1.40055828
2018-11-07T04:10:16.0000000,6509.49,6509.5,15.21666494,1.40055828
2018-11-07T04:10:16.0000000,6509.49,6509.5,15.21436061,1.40055828
2018-11-07T04:10:17.0000000,6509.49,6509.5,15.21666494,1.40055828
2018-11-07T04:10:18.0000000,6509.49,6509.5,15.21436061,1.40055828
2018-11-07T04:10:18.0000000,6509.49,6509.5,15.21436061,1.32706141
2018-11-07T04:10:18.0000000,6509.49,6509.5,15.21436061,1.32706141
2018-11-07T04:10:20.0000000,6509.49,6509.5,15.17652302,1.32706141
2018-11-07T04:10:20.0000000,6509.49,6509.5,15.17652302,1.32706141
2018-11-07T04:10:21.0000000,6509.49,6509.5,15.17402302,1.32706141
2018-11-07T04:10:22.0000000,6509.49,6509.5,15.17152302,1.32706141
2018-11-07T04:10:22.0000000,6509.49,6509.5,15.17382735,1.32706141
2018-11-07T04:10:22.0000000,6509.49,6509.5,15.17152302,1.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,16.18852302,1.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,15.53430385,1.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,15.53430385,1.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,14.51730385,1.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,14.51480385,1.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,7.01480385,1.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,7.01480385,3.32906141
2018-11-07T04:10:23.0000000,6509.49,6509.5,7.01480385,1.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,6.01480385,1.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,6.01480385,2.32706141
2018-11-07T04:10:23.0000000,6509.49,6509.5,6.01480385,4.32906141
2018-11-07T04:10:23.0000000,6509.49,6509.5,6.01710818,4.32906141
2018-11-07T04:10:23.0000000,6509.49,6509.5,6.01460818,4.32906141
2018-11-07T04:10:23.0000000,6509.49,6509.5,6.01230385,4.32906141
2018-11-07T04:10:23.0000000,6509.49,6509.5,6.01480385,4.32906141
2018-11-07T04:10:23.0000000,6509.49,6509.5,6.01710818,4.32906141
2018-11-07T04:10:24.0000000,6509.49,6509.5,6.01960818,4.32906141
2018-11-07T04:10:24.0000000,6509.49,6509.5,6.01730385,4.32906141
2018-11-07T04:10:25.0000000,6509.49,6509.5,6.01980385,4.32906141
2018-11-07T04:10:25.0000000,6509.49,6509.5,6.01980385,4.32401559
2018-11-07T04:10:25.0000000,6509.49,6509.5,6.01980385,4.32401559
2018-11-07T04:10:25.0000000,6509.49,6509.5,6.02230385,4.32401559
2018-11-07T04:10:26.0000000,6509.49,6509.5,6.02230385,4.27991778
