topBid,topAsk,bidVol,askVol
6615.96,6615.97,25.46945547,7.67555464
6615.96,6615.97,25.46945547,5.17555464
6615.96,6615.97,25.46945547,7.67555464
6615.96,6615.97,24.46945547,7.67555464
6615.96,6615.97,3.23489541,7.67555464
6615.96,6615.97,1.76489541,7.67555464
6615.96,6615.97,0.23489541,7.67555464
6615.96,6615.97,1.23489541,7.67555464
6615.96,6615.97,1.23489541,8.68555464
6615.96,6615.97,0.01888613,8.68555464
6615.96,6615.97,0.01888613,8.68555464
6615.96,6615.97,0.01888613,8.69555464
6615.96,6615.97,0.01888613,8.70555464
6615.96,6615.97,0.01888613,8.71755464
6615.96,6615.97,0.01261946,8.71755464
6615.96,6615.97,0,8.71755464
6615.08,6615.97,0,8.71755464
6615.08,6615.97,0.00134618,8.71755464
6615.08,6615.97,0.00134618,8.4654468
6615.08,6615.09,0.00134618,8.4654468
6615.08,6615.09,0.00134618,11.2
6615.08,6615.09,0.00134618,13.77
6615.08,6615.09,0.00134618,6.06
6615.08,6615.09,0.00134618,6.31210784
6615.08,6615.09,0.00134618,7.31210784
6615.08,6615.09,0.00134618,9.81210784
6615.08,6615.09,0.0960096,9.81210784
6615.08,6615.09,0.0960096,9.56
6615.08,6615.09,0.3085096,9.56
6615.08,6615.09,0.3085096,9.81210784
6615.08,6615.09,0.0960096,9.81210784
6615.08,6615.09,0.0960096,9.81210784
6615.08,6615.09,0.0960096,6.31210784
6615.08,6615.09,1.0960096,6.31210784
6615.08,6615.09,0.0960096,6.31210784
6615.08,6615.09,0.0960096,6.31210784
6615.08,6615.09,0.0960096,7.31210784
6615.08,6615.09,0.0960096,6.31210784
6615.08,6615.09,1.0960096,6.31210784
6615.08,6615.09,1.0960096,7.31210784
6615.08,6615.09,0.0960096,7.31210784
6615.08,6615.09,0.0960096,6.31210784
6615.08,6615.09,1.0960096,6.31210784
6615.08,6615.09,3.5960096,6.31210784
6615.08,6615.09,3.5960096,6.31925464
6615.08,6615.09,3.5960096,8.56925464
6615.08,6615.09,3.5960096,8.3171468
6615.08,6615.09,3.5960096,8.3171468
6615.08,6615.09,3.5960096,8.3634468
6615.08,6615.09,3.5960096,5.7934468
6615.08,6615.09,3.5960096,5.2634468
6615.08,6615.09,5.06553096,5.2634468
6615.08,6615.09,2.56553096,5.2634468
6615.08,6615.09,2.56553096,5.2654468
6615.08,6615.09,2.56553096,7.7654468
6615.08,6615.09,2.56553096,7.69674977
6615.08,6615.09,2.56553096,7.69674977
6615.08,6615.09,1.09553096,7.69674977
6615.08,6615.09,0.09553096,7.69674977
6615.08,6615.09,0.09553096,8.69674977
6615.08,6615.09,0.09553096,8.69674977
6615.08,6615.09,1.09553096,8.69674977
6615.08,6615.09,1.09553096,8.69674977
6615.08,6615.09,0.09553096,8.69674977
6615.08,6615.09,1.09553096,8.69674977
6615.08,6615.09,0.09553096,8.69674977
6615.08,6615.09,1.09553096,8.69674977
6615.08,6615.09,0.09553096,8.69674977
6615.08,6615.09,0.09553096,8.94885761
6615.08,6615.09,1.09553096,8.94885761
6615.08,6615.09,0.09553096,8.94885761
6615.08,6615.09,1.09553096,8.94885761
6615.08,6615.09,0.09553096,8.94885761
6615.08,6615.09,0.09553096,8.94885761
6615.08,6615.09,0.09553096,8.94885761
6615.08,6615.09,0.09553096,7.95885761
6615.08,6615.09,0.09553096,5.45885761
6615.08,6615.09,1.09553096,5.45885761
6615.08,6615.09,1.07463096,5.45885761
6615.08,6615.09,1.07463096,5.45885761
6615.08,6615.09,0.07463096,5.45885761
6615.08,6615.09,1.07463096,5.45885761
6615.08,6615.09,3.57463096,5.45885761
6615.08,6615.09,3.57463096,5.20674977
6615.08,6615.09,3.57463096,5.21674977
6615.08,6615.09,3.57463096,5.22674977
6615.08,6615.09,3.57463096,5.23474977
6615.08,6615.09,1.07463096,5.23474977
6615.08,6615.09,1.07463096,7.73474977
6615.08,6615.09,0.07463096,7.73474977
6615.08,6615.09,0.07463096,8.73474977
6615.08,6615.09,1.07463096,8.73474977
6615.08,6615.09,0.07463096,8.73474977
6615.08,6615.09,1.07463096,8.73474977
6615.08,6615.09,0.07463096,8.73474977
6615.08,6615.09,1.07463096,8.73474977
6615.08,6615.09,0.07463096,8.73474977
6615.08,6615.09,1.07463096,8.73474977
6615.08,6615.09,0.07463096,8.73474977
6615.08,6615.09,1.07463096,8.73474977
6615.08,6615.09,1.07463096,8.98685761
6615.08,6615.09,0.00183136,8.98685761
6615.08,6615.09,0,8.98685761
6613.76,6615.09,0,8.98685761
6613.76,6615.09,0,6.09555464
6613.76,6615.09,0,4.8434468
6611.93,6611.94,0,4.8434468
6611.93,6611.94,29.45220913,4.8434468
6611.93,6611.94,29.6756306,4.8434468
6611.93,6611.94,29.67960259,4.8434468
6611.93,6611.94,29.67960259,3.27110784
6611.93,6611.94,29.67960259,0.25210784
6611.93,6611.94,29.67960259,0
6611.93,6611.94,28.20960259,0
6611.93,6611.94,26.67960259,0
6611.93,6611.94,5.43209997,0
6611.93,6611.94,6.41959997,0
6611.93,6611.94,6.41959997,21.24747049
6611.93,6611.94,6.41959997,0
6611.93,6611.94,6.19959997,0
6611.93,6611.94,6.1961785,0
6613.27,6614,6.1961785,0
6613.27,6614,6.1961785,0
6613.27,6614.75,6.1961785,0
6613.27,6614.75,0.00376807,0
6613.27,6614.75,0.00718881,0
6613.27,6614.75,0.00376807,0
6613.27,6614.75,0.00718881,0
6613.27,6614.75,0.00342074,0
6613.26,6614.61,0.00342074,0
6613.26,6614.61,3.66508881,0
6613.26,6614.61,3.66277881,0
6613.26,6614.61,4.86277881,0
6613.26,6614.61,3.66277881,0
6613.26,6614.61,1.16277881,0
6613.26,6614.61,0.2125,0
6613.26,6614.61,1.2125,0
6613.26,6614.61,0.2125,0
6613.26,6614.61,1.2125,0
6613.26,6614.61,0.2125,0
6613.26,6614.61,1.2125,0
6613.26,6614.61,0.2125,0
6613.26,6614.61,1.2125,0
6613.26,6614.61,0.2125,0
6613.26,6614.61,1.2125,0
6613.26,6614.61,0.2125,0
6613.26,6614.61,1.2125,0
6613.26,6614.61,1.17195248,0
6613.26,6614.61,0.17195248,0
6613.26,6614.61,1.17195248,0
6613.26,6614.61,3.67195248,0
6613.26,6614.61,4.87195248,0
6613.26,6614.61,2.37195248,0
6613.26,6614.61,2.27935248,0
6613.26,6614.61,1.27935248,0
6613.26,6614.61,2.27935248,0
6613.26,6614.61,1.27935248,0
6613.26,6614.61,2.27935248,0
6613.26,6614.61,2.27935248,0
6613.26,6614.61,0.07935248,0
6613.26,6614.61,1.07935248,0
6613.26,6614.61,0.07935248,0
6613.26,6614.61,1.07935248,0
6613.26,6613.27,1.07935248,0
6613.26,6613.27,1.07935248,0
6613.26,6613.27,0.07935248,0
6613.26,6613.27,1.07935248,0
6613.26,6613.27,1.07935248,6.13400544
6613.26,6613.27,1.07935248,3.63400544
6613.26,6613.27,1.07935248,6.13400544
6613.26,6613.27,1.07704248,6.13400544
6613.26,6613.27,1.07704248,6.13400544
6613.26,6613.27,1.07704248,6.13742567
6613.26,6613.27,0.07704248,6.13742567
6613.26,6613.27,1.07704248,6.13742567
6613.26,6613.27,1.07704248,3.63742567
6613.26,6613.27,3.57704248,3.63742567
6613.26,6613.27,1.07704248,3.63742567
6613.26,6613.27,3.57704248,3.63742567
6613.26,6613.27,3.50077571,3.63742567
6613.26,6613.27,3.50077571,3.63742567
6613.26,6613.27,3.50077571,3.56112567
6613.26,6613.27,3.50077571,3.56112567
6613.26,6613.27,3.50077571,3.55962567
6613.26,6613.27,1,3.55962567
6613.26,6613.27,1,3.55962567
6613.26,6613.27,3.5,3.55962567
6613.26,6613.27,1,3.55962567
6613.26,6613.27,3.5,3.55962567
6613.26,6613.27,1,3.55962567
6613.26,6613.27,3.5,3.55962567
6613.26,6613.27,1,3.55962567
6613.26,6613.27,0,3.55962567
6613.26,6613.27,0,2.70745855
6613.26,6613.27,0,0.70745855
6613.26,6613.27,0,1.70745855
6613.26,6613.27,0,0.70745855
6613.26,6613.27,0,0.69745855
6613.01,6613.02,0,0.69745855
6613.01,6613.02,0,2.2558433
6613.01,6613.02,1.09626505,2.2558433
6613.01,6613.02,1.09626505,2.2658433
6613.01,6613.02,1.09626505,4.7658433
6613.01,6613.02,1.09626505,2.2658433
6613.01,6613.02,1.09626505,4.7658433
6613.01,6613.02,1.09626505,2.2658433
6613.01,6613.02,1.09626505,4.7758433
6613.01,6613.02,3.59626505,4.7758433
6613.01,6613.02,3.59476505,4.7758433
6613.01,6613.02,3.59476505,2.25486253
6613.01,6613.02,3.59476505,2.25486253
6613.01,6613.02,2.59476505,2.25486253
6613.01,6613.02,2.59476505,3.25486253
6613.01,6613.02,2.59476505,2.25486253
6613.01,6613.02,1.09476505,2.25486253
6613.01,6613.02,3.59476505,2.25486253
6613.01,6613.02,1.09476505,2.25486253
6613.01,6613.02,3.59476505,2.25486253
6613.01,6613.02,1.09476505,2.25486253
6613.01,6613.02,1.09476505,4.75486253
6613.01,6613.02,1.09476505,2.25486253
6613.01,6613.02,1.09476505,4.75486253
6613.01,6613.02,1.09245505,4.75486253
6613.01,6613.02,1.09245505,4.75486253
6613.01,6613.02,1.09245505,2.25486253
6613.01,6613.02,1.09245505,2.45394203
6613.01,6613.02,1.09245505,2.50024203
6613.01,6613.02,1.09245505,2.50024203
6613.01,6613.02,0.09245505,2.50024203
6613.01,6613.02,1.09245505,2.50024203
6613.01,6613.02,1.09245505,2.50024203
6613.01,6613.02,3.59245505,2.50024203
6613.01,6613.02,1.09245505,2.50024203
6613.01,6613.02,0.09245505,2.50024203
6613.01,6613.02,0.09245505,3.50024203
6613.01,6613.02,1.09245505,3.50024203
6613.01,6613.02,1.09245505,2.50024203
6613.01,6613.02,3.59245505,2.50024203
6613.01,6613.02,2.59245505,2.50024203
6613.01,6613.02,2.59245505,3.50024203
6613.01,6613.02,2.59245505,2.50024203
6613.01,6613.02,3.59245505,2.50024203
6613.01,6613.02,2.59245505,2.50024203
6613.01,6613.02,3.59245505,2.50024203
6613.01,6613.02,3.59245505,2.50024203
6613.01,6613.02,3.59245505,2.49286776
6613.01,6613.02,3.59245505,2.49286776
6613.01,6613.02,1.09245505,2.49286776
6613.01,6613.02,0.09245505,2.49286776
6613.01,6613.02,0.09245505,2.7449756
6613.01,6613.02,0.09245505,3.7449756
6613.01,6613.02,0.09245505,2.7449756
6613.01,6613.02,0.09245505,3.7449756
6613.01,6613.02,0.09245505,2.7449756
6613.01,6613.02,0.09245505,2.7449756
6613.01,6613.02,0.09245505,2.49286776
6613.01,6613.02,0.09245505,2.49286776
6613.01,6613.02,2.59245505,2.49286776
6613.01,6613.02,2.59245505,2.7449756
6613.01,6613.02,1.09245505,2.7449756
6613.01,6613.02,1.09245505,3.7449756
6613.01,6613.02,0.09245505,3.7449756
6613.01,6613.02,2.59245505,3.7449756
6613.01,6613.02,2.59245505,3.7449756
6613.01,6613.02,2.59245505,2.7449756
6613.01,6613.02,0.09245505,2.7449756
6613.01,6613.02,1.09245505,2.7449756
6613.01,6613.02,1.09245505,2.49286776
6613.01,6613.02,3.59245505,2.49286776
6613.01,6613.02,2.59245505,2.49286776
6613.01,6613.02,2.59245505,3.49286776
6613.01,6613.02,2.59245505,3.7449756
6613.01,6613.02,0.09245505,3.7449756
6613.01,6613.02,2.59245505,3.7449756
6613.01,6613.02,2.59245505,3.49286776
6613.01,6613.02,0.09245505,3.49286776
6613.01,6613.02,0.09245505,2.49286776
6613.01,6613.02,2.59245505,2.49286776
6613.01,6613.02,3.59245505,2.49286776
6613.01,6613.02,2.59245505,2.49286776
6613.01,6613.02,2.59245505,3.49286776
6613.01,6613.02,2.59245505,2.49286776
6613.01,6613.02,3.59245505,2.49286776
6613.01,6613.02,3.59245505,3.49286776
6613.01,6613.02,2.59245505,3.49286776
6613.01,6613.02,2.59245505,2.49286776
6613.01,6613.02,3.59245505,2.49286776
6613.01,6613.02,3.59245505,2.45886579
6613.01,6613.02,3.59245505,2.45886579
6613.01,6613.02,3.59245505,2.45052855
6613.01,6613.02,3.59245505,2.45052855
6613.01,6613.02,3.59245505,2.43822958
6613.01,6613.02,3.59245505,2.43822958
6613.01,6613.02,1.09245505,2.43822958
6613.01,6613.02,0.09245505,2.43822958
6613.01,6613.02,1.09245505,2.43822958
6613.01,6613.02,3.59245505,2.43822958
6613.01,6613.02,2.59245505,2.43822958
6613.01,6613.02,2.59245505,3.43822958
6613.01,6613.02,0.09245505,3.43822958
6613.01,6613.02,0.09245505,2.43822958
6613.01,6613.02,1.09245505,2.43822958
6613.01,6613.02,3.59245505,2.43822958
6613.01,6613.02,3.59245505,2.42363357
6613.01,6613.02,3.59245505,0.90311782
6613.01,6613.02,3.48504505,0.90311782
6613.01,6613.02,3.48504505,0.90311782
6613.01,6613.02,0.98504505,0.90311782
6613.01,6613.02,0.98504505,1.06137189
6613.01,6613.02,3.48504505,1.06137189
6613.01,6613.02,3.48504505,1.06137189
6613.01,6613.02,3.48504505,1.06479212
6613.01,6613.02,0.98504505,1.06479212
6613.01,6613.02,0.98504505,1.06137189
6613.01,6613.02,3.48504505,1.06137189
6613.01,6613.02,3.48504505,1.06479212
6613.01,6613.02,3.48504505,1.05479212
6613.01,6613.02,3.48504505,0.88917444
6613.01,6613.02,3.48504505,0.88575421
6613.01,6613.02,3.48504505,1.04400828
6613.01,6613.02,3.48504505,3.54400828
6613.01,6613.02,3.48504505,3.54742851
6613.01,6613.02,0.0015,3.54742851
6613.01,6613.02,1.0015,3.54742851
6613.01,6613.02,0.0015,3.54742851
6613.01,6613.02,1.0015,3.54742851
6613.01,6613.02,0.0015,3.54742851
6613.01,6613.02,0.0015,3.54742851
6613.01,6613.02,1.0015,3.54742851
6613.01,6613.02,0.0015,3.54742851
6613.01,6613.02,1.0015,3.54742851
6613.01,6613.02,0.0015,3.54742851
6613.01,6613.02,1.0015,3.54742851
6613.01,6613.02,1.0015,1.04742851
6613.01,6613.02,1.0015,1.04400828
6613.01,6613.02,4.2315,1.04400828
6613.01,6613.02,5.4315,1.04400828
6613.01,6613.02,2.9315,1.04400828
6613.01,6613.02,5.4315,1.04400828
6613.01,6613.02,5.43,1.04400828
6613.01,6613.02,5.43,1.04400828
6613.01,6613.02,5.0479,1.04400828
6613.01,6613.02,5.0479,1.04400828
6613.01,6613.02,5.0479,0.88575421
6613.01,6613.02,5.0479,0.88311782
6613.01,6613.02,5.0479,0.88311782
6613.01,6613.02,5.0479,0.73749851
6613.01,6613.02,7.31127,0.73749851
6613.01,6613.02,7.39856726,0.73749851
6613.01,6613.02,7.24120484,0.73749851
6613.01,6613.02,7.24120484,0.73749851
6613.01,6613.02,10.08295077,0.73749851
6613.01,6613.02,10.08445077,0.73749851
6613.01,6613.02,10.16488751,0.73749851
6613.01,6613.02,10.08445077,0.73749851
6613.01,6613.02,10.17352871,0.73749851
6613.01,6613.02,10.17352871,0.72302984
6613.01,6613.02,10.17352871,0.72302984
6613.01,6613.02,10.17352871,0.73302984
6613.01,6613.02,10.17121871,0.73302984
6613.01,6613.02,10.08214077,0.73302984
6613.01,6613.02,10.08214077,0.74302984
6613.01,6613.02,10.08364077,0.74302984
6613.01,6613.02,10.08214077,0.74302984
6613.01,6613.02,10.08364077,0.74302984
6613.01,6613.02,10.08214077,0.74302984
6613.01,6613.02,10.08364077,0.74302984
6613.01,6613.02,10.03684077,0.74302984
6613.01,6613.02,10.03684077,0.74302984
6613.01,6613.02,10.03534077,0.74302984
6613.01,6613.02,10.03684077,0.74302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.11146582,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.12309552,0.75302984
6613.01,6613.02,10.12459552,0.75302984
6613.01,6613.02,10.12309552,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.78323293,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.09981618,0.75302984
6613.01,6613.02,10.10131618,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.1066752,0.75302984
6613.01,6613.02,10.1081752,0.75302984
6613.01,6613.02,10.1066752,0.75302984
6613.01,6613.02,10.1081752,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.09984011,0.75302984
6613.01,6613.02,10.10134011,0.75302984
6613.01,6613.02,10.09984011,0.75302984
6613.01,6613.02,10.10134011,0.75302984
6613.01,6613.02,10.09984011,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03684077,0.75302984
6613.01,6613.02,10.03534077,0.75302984
6613.01,6613.02,10.03534077,1.73128984
6613.01,6613.02,10.03684077,1.73128984
6613.01,6613.02,10.03534077,1.73128984
6613.01,6613.02,10.03684077,1.73128984
6613.01,6613.02,10.03534077,1.73128984
6613.01,6613.02,10.03684077,1.73128984
6613.01,6613.02,10.03534077,1.73128984
6613.01,6613.02,10.03684077,1.73128984
6613.01,6613.02,10.03534077,1.73128984
6613.01,6613.02,10.03684077,1.73128984
6613.01,6613.02,10.03534077,1.73128984
6613.01,6613.02,10.03534077,1.73128984
6613.01,6613.02,10.03684077,1.73128984
6613.01,6613.02,10.03534077,1.73128984
6613.01,6613.02,10.03534077,1.72805335
6613.01,6613.02,10.03684077,1.72805335
6613.01,6613.02,10.03534077,1.72805335
6613.01,6613.02,10.13010582,1.72805335
6613.01,6613.02,9.63138098,1.72805335
6613.01,6613.02,9.44270774,1.72805335
6613.01,6613.02,9.44270774,1.72805335
6613.01,6613.02,9.44420774,1.72805335
6613.01,6613.02,9.44270774,1.72805335
6613.01,6613.02,10.44270774,1.72805335
6613.01,6613.02,10.44270774,1.72805335
6613.01,6613.02,10.44270774,1.69229832
6613.01,6613.02,10.44270774,1.04315335
6613.01,6613.02,10.44270774,1.04315335
6613.01,6613.02,10.44420774,1.04315335
6613.01,6613.02,10.44420774,1.04315335
6613.01,6613.02,10.44270774,1.04315335
6613.01,6613.02,10.44420774,1.04315335
6613.01,6613.02,10.44270774,1.04315335
6613.01,6613.02,10.44270774,1.04315335
6613.01,6613.02,10.53132015,1.04315335
6613.01,6613.02,10.53282015,1.04315335
6613.01,6613.02,10.53132015,1.04315335
6613.01,6613.02,10.53282015,1.04315335
6613.01,6613.02,10.53132015,1.04315335
6613.01,6613.02,10.53282015,1.04315335
6613.01,6613.02,10.53282015,1.04315335
6613.01,6613.02,10.53132015,1.04315335
6613.01,6613.02,10.53132015,1.04315335
6613.01,6613.02,10.53282015,1.04315335
6613.01,6613.02,10.53282015,1.04315335
6613.01,6613.02,10.53132015,1.04315335
6613.01,6613.02,10.53282015,1.04315335
6613.01,6613.02,10.44420774,1.04315335
6613.01,6613.02,10.44420774,1.05315335
6613.01,6613.02,10.44420774,1.06315335
6613.01,6613.02,10.44270774,1.06315335
6613.01,6613.02,10.44420774,1.06315335
6613.01,6613.02,10.44270774,1.06315335
6613.01,6613.02,10.44420774,1.06315335
6613.01,6613.02,10.44270774,1.06315335
6613.01,6613.02,10.44420774,1.06315335
6613.01,6613.02,10.44270774,1.06315335
6613.01,6613.02,10.44270774,1.07315335
6613.01,6613.02,10.44270774,1.08315335
6613.01,6613.02,10.44270774,1.09315335
6613.01,6613.02,10.44270774,1.13945335
6613.01,6613.02,10.44270774,1.14945335
6613.01,6613.02,10.44270774,1.15945335
6613.01,6613.02,9.90138098,1.15945335
6613.01,6613.02,9.75860774,1.15945335
6613.01,6613.02,9.75860774,1.15945335
6613.01,6613.02,9.76860774,1.15945335
6613.01,6613.02,9.76860774,1.12456
6613.01,6613.02,9.76860774,1.12456
6613.01,6613.02,9.76860774,1.11456
6613.01,6613.02,9.76860774,1.10456
6613.01,6613.02,9.76860774,1.09456
6613.01,6613.02,9.76860774,1.08132013
6613.01,6613.02,9.75472919,1.08132013
6613.01,6613.02,9.75472919,1.08132013
6613.01,6613.02,9.75322919,1.08132013
6613.01,6613.02,9.75472919,1.08132013
6613.01,6613.02,9.75472919,1.08132013
6613.01,6613.02,9.75322919,1.08132013
6613.01,6613.02,9.75322919,1.08132013
6613.01,6613.02,9.75472919,1.08132013
6613.01,6613.02,9.75472919,1.07132013
6613.01,6613.02,9.75322919,1.07132013
6613.01,6613.02,9.75472919,1.07132013
6613.01,6613.02,9.75472919,1.06132013
6613.01,6613.02,9.75472919,1.05349447
6613.01,6613.02,9.75472919,1.05349447
6613.01,6613.02,9.75472919,1.06349447
6613.01,6613.02,9.75472919,1.05561765
6613.01,6613.02,9.75472919,1.05561765
6613.01,6613.02,9.66812209,1.05561765
6613.01,6613.02,9.66812209,1.05561765
6613.01,6613.02,9.66812209,1.04561765
6613.01,6613.02,9.66812209,1.03561765
6613.01,6613.02,9.66812209,1.02561765
6613.01,6613.02,9.06772209,1.02561765
6613.01,6613.02,9.06772209,1.01561765
6613.01,6613.02,9.06772209,1.00561765
6613.01,6613.02,9.05772209,1.00561765
6613.01,6613.02,8.05772209,1.00561765
6613.01,6613.02,9.05772209,1.00561765
6613.01,6613.02,9.05922209,1.00561765
6613.01,6613.02,9.05691209,1.00561765
6613.01,6613.02,9.05691209,1.00561765
6613.01,6613.02,9.06691209,1.00561765
6613.01,6613.02,9.06541209,1.00561765
6613.01,6613.02,9.06691209,1.00561765
6613.01,6613.02,9.06541209,1.00561765
6613.01,6613.02,9.06691209,1.00561765
6613.01,6613.02,9.06541209,1.00561765
6613.01,6613.02,9.06691209,1.00561765
6613.01,6613.02,9.06541209,1.00561765
6613.01,6613.02,9.06691209,1.00561765
6613.01,6613.02,9.06541209,1.00561765
6613.01,6613.02,9.06691209,1.00561765
6613.01,6613.02,9.06691209,1.01561765
6613.01,6613.02,9.06691209,1.02561765
6613.01,6613.02,9.06691209,1.03561765
6613.01,6613.02,9.06691209,1.04561765
6613.01,6613.02,9.06691209,0.0963
6613.01,6613.02,9.06691209,0.05
6613.01,6613.02,9.06691209,0.05
6613.01,6613.02,9.06691209,0.04
6613.01,6613.02,9.06691209,0.03
6613.01,6613.02,9.06691209,0.02
6613.01,6613.02,9.06691209,0.01
6613.01,6613.02,9.06691209,0
6613.01,6617.34,9.06691209,0
6613.01,6617.34,9.06691209,0.84365
6613.01,6617.34,6.22516616,0.84365
6618.85,6618.86,6.22516616,0.84365
6618.85,6618.86,5.14,0.84365
6618.85,6618.86,5.14,3.46851901
6618.85,6618.86,2.57,3.46851901
6618.85,6618.86,2.57,3.80221901
6618.85,6618.86,3.57,3.80221901
6618.85,6618.86,3.57,4.80221901
6618.85,6618.86,2.57,4.80221901
6618.85,6618.86,5.15,4.80221901
6618.85,6618.86,7.72,4.80221901
6618.85,6618.86,5.15,4.80221901
6618.85,6618.86,3.58,4.80221901
6618.85,6618.86,2.58,4.80221901
6618.85,6618.86,2.58,4.80221901
6618.85,6618.86,2.58,5.51151901
6618.85,6618.86,2.58,7.18293924
6618.85,6618.86,2.58,9.68293924
6618.85,6618.86,2.58,11.85293924
6618.85,6618.86,2.57,11.85293924
